"(('X', ' ', ' ', ' ', 'O', ' ', ' ', 'O', ' '), 7)",1.1124953194762515
"(('X', ' ', ' ', ' ', 'O', ' ', ' ', 'O', ' '), 9)",0.09681548239718074
"(('X', ' ', ' ', 'O', 'O', 'X', ' ', 'O', ' '), 6)",0.5
"(('X', ' ', 'O', 'O', 'O', 'X', ' ', 'O', 'X'), 2)",-0.5499918824565944
"(('X', ' ', 'O', 'O', 'O', 'X', ' ', 'O', 'X'), 3)",0.5
"(('X', ' ', 'O', 'O', 'O', 'X', ' ', 'O', 'X'), 7)",-0.5499918824565944
"(('X', ' ', 'O', 'O', 'O', 'X', ' ', 'O', 'X'), 9)",0.5
"(('X', 'O', 'O', 'O', 'O', 'X', 'X', 'O', 'X'), 2)",0.5
"(('X', 'O', 'O', 'O', 'O', 'X', 'X', 'O', 'X'), 7)",0.5
"(('O', 'X', ' ', ' ', ' ', 'X', 'O', ' ', ' '), 1)",0.5
"(('O', 'X', ' ', ' ', ' ', 'X', 'O', ' ', ' '), 2)",0.5
"(('O', 'X', ' ', ' ', ' ', 'X', 'O', ' ', ' '), 3)",0.3532051863985576
"(('O', 'X', ' ', ' ', ' ', 'X', 'O', ' ', ' '), 4)",0.9708401657029458
"(('O', 'X', ' ', ' ', ' ', 'X', 'O', ' ', ' '), 5)",0.8867221964464862
"(('O', 'X', ' ', ' ', ' ', 'X', 'O', ' ', ' '), 8)",0.4328955499215074
"(('O', 'X', ' ', ' ', ' ', 'X', 'O', ' ', ' '), 9)",0.9243506972710991
"(('O', 'X', ' ', 'O', 'X', 'X', 'O', ' ', ' '), 3)",0.5
"(('O', 'X', ' ', 'O', 'X', 'X', 'O', ' ', ' '), 4)",0.5
"(('O', 'X', ' ', 'O', 'X', 'X', 'O', ' ', ' '), 5)",0.5
"(('O', 'X', ' ', 'O', 'X', 'X', 'O', ' ', ' '), 8)",0.5
"(('O', 'X', ' ', 'O', 'X', 'X', 'O', ' ', ' '), 9)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', ' '), 5)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', ' '), 7)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', 'X'), 2)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', 'X'), 3)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', 'X'), 4)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', 'X'), 6)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', 'X'), 9)",0.5
"((' ', 'X', ' ', 'O', 'O', ' ', 'X', 'O', ' '), 1)",0.449070009199462
"((' ', 'X', ' ', 'O', 'O', ' ', 'X', 'O', ' '), 2)",0.5
"((' ', 'X', ' ', 'O', 'O', ' ', 'X', 'O', ' '), 3)",0.594799556202075
"((' ', 'X', ' ', 'O', 'O', ' ', 'X', 'O', ' '), 6)",0.8548881265701264
"((' ', 'X', ' ', 'O', 'O', ' ', 'X', 'O', ' '), 8)",0.5
"((' ', 'X', ' ', 'O', 'O', ' ', 'X', 'O', ' '), 9)",-0.04751583244677329
"((' ', 'X', 'O', 'O', 'O', ' ', 'X', 'O', 'X'), 1)",-0.5499999213499253
"((' ', 'X', 'O', 'O', 'O', ' ', 'X', 'O', 'X'), 3)",0.5
"((' ', 'X', 'O', 'O', 'O', ' ', 'X', 'O', 'X'), 6)",0.9499991647047835
"((' ', 'X', 'O', 'O', 'O', ' ', 'X', 'O', 'X'), 9)",0.5
"(('O', 'X', 'O', 'O', 'O', 'X', 'X', 'O', 'X'), 1)",0.5
"(('O', 'X', 'O', 'O', 'O', 'X', 'X', 'O', 'X'), 6)",0.5
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', 'X', 'O'), 9)",0.5
"((' ', 'O', 'X', ' ', 'O', ' ', ' ', 'X', 'O'), 1)",0.8543930189788429
"((' ', 'O', 'X', ' ', 'O', ' ', ' ', 'X', 'O'), 2)",0.5
"((' ', 'O', 'X', ' ', 'O', ' ', ' ', 'X', 'O'), 3)",0.5
"((' ', 'O', 'X', ' ', 'O', ' ', ' ', 'X', 'O'), 4)",0.39111781198117757
"((' ', 'O', 'X', ' ', 'O', ' ', ' ', 'X', 'O'), 6)",0.7617984553929431
"((' ', 'O', 'X', ' ', 'O', ' ', ' ', 'X', 'O'), 7)",-0.009560888463575501
"((' ', 'O', 'X', 'O', 'O', 'X', ' ', 'X', 'O'), 4)",0.5
"((' ', 'O', 'X', 'O', 'O', 'X', ' ', 'X', 'O'), 6)",0.5
"(('O', ' ', ' ', 'O', ' ', ' ', 'X', 'X', ' '), 2)",1.3018701856236976
"(('O', ' ', ' ', 'O', ' ', ' ', 'X', 'X', ' '), 3)",1.3033074839292806
"(('O', ' ', ' ', 'O', ' ', ' ', 'X', 'X', ' '), 4)",0.5
"(('O', ' ', ' ', 'O', ' ', ' ', 'X', 'X', ' '), 5)",1.2912302970166276
"(('O', ' ', ' ', 'O', ' ', ' ', 'X', 'X', ' '), 6)",1.2415936610522262
"(('O', ' ', ' ', 'O', ' ', ' ', 'X', 'X', ' '), 7)",0.5
"(('O', ' ', ' ', 'O', ' ', ' ', 'X', 'X', ' '), 9)",1.4499974808556964
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', ' '), 2)",0.5
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', ' '), 3)",0.5
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', ' '), 5)",1.445489816565554
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', ' '), 6)",1.2994379487714978
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', ' '), 9)",1.4468428715958879
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', 'X'), 5)",0.5
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', 'X'), 6)",0.5
"(('O', 'X', 'O', 'O', ' ', ' ', 'X', 'X', 'X'), 9)",0.5
"(('X', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' '), 1)",0.5
"(('X', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' '), 2)",1.0217878505315396
"(('X', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' '), 5)",1.302699554727192
"(('X', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' '), 6)",1.2990885346708039
"(('X', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' '), 7)",1.4499974808556964
"(('X', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' '), 8)",0.5
"(('X', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' '), 9)",1.3000552091697724
"(('X', ' ', 'O', 'X', 'O', 'X', ' ', 'O', ' '), 2)",0.32691247201972706
"(('X', ' ', 'O', 'X', 'O', 'X', ' ', 'O', ' '), 5)",0.5
"(('X', ' ', 'O', 'X', 'O', 'X', ' ', 'O', ' '), 6)",0.5
"(('X', ' ', 'O', 'X', 'O', 'X', ' ', 'O', ' '), 7)",1.4492419734701727
"(('X', ' ', 'O', 'X', 'O', 'X', ' ', 'O', ' '), 9)",-0.5499014314564548
"(('X', 'O', 'O', 'X', 'O', 'X', ' ', 'O', 'X'), 2)",0.5
"(('X', 'O', 'O', 'X', 'O', 'X', ' ', 'O', 'X'), 7)",0.5
"(('X', 'O', 'O', 'X', 'O', 'X', ' ', 'O', 'X'), 9)",0.5
"(('O', ' ', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 6)",0.5
"(('O', 'X', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 2)",0.5
"(('O', 'X', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 4)",0.5
"(('O', 'X', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 5)",0.4429112219639011
"(('O', 'X', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 7)",0.548573855319999
"(('O', 'X', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 8)",0.4190992057197153
"(('O', 'X', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 9)",-0.49886189564696504
"(('O', 'X', 'X', 'O', 'O', 'O', ' ', 'X', ' '), 5)",0.5
"(('O', 'X', 'X', 'O', 'O', 'O', ' ', 'X', ' '), 7)",0.5
"(('O', 'X', 'X', 'O', 'O', 'O', ' ', 'X', ' '), 8)",0.5
"(('O', 'X', 'X', 'O', 'O', 'O', ' ', 'X', ' '), 9)",0.5
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 1)",1.2981855158723021
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 2)",1.2227015420992418
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 4)",1.0833973166389899
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 5)",1.3011730318582229
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 7)",1.00679339380884
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 8)",0.5
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 9)",0.5
"(('X', 'O', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 1)",0.5
"(('X', 'O', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 2)",0.5
"(('X', 'O', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 4)",-0.19230690299920603
"(('X', 'O', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 5)",1.4499375732557545
"(('X', 'O', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 7)",0.22649267064819753
"(('X', 'O', 'X', ' ', 'X', 'O', ' ', 'O', 'X'), 4)",0.5
"(('X', 'O', 'X', ' ', 'X', 'O', ' ', 'O', 'X'), 5)",0.5
"(('X', 'O', 'X', ' ', 'X', 'O', ' ', 'O', 'X'), 7)",0.5
"(('O', 'O', 'X', ' ', 'X', 'O', ' ', ' ', ' '), 4)",1.248447857764982
"(('O', 'O', 'X', ' ', 'X', 'O', ' ', ' ', ' '), 5)",0.5
"(('O', 'O', 'X', ' ', 'X', 'O', ' ', ' ', ' '), 6)",0.5
"(('O', 'O', 'X', ' ', 'X', 'O', ' ', ' ', ' '), 7)",1.4498725984811318
"(('O', 'O', 'X', ' ', 'X', 'O', ' ', ' ', ' '), 8)",1.0879562720260862
"(('O', 'O', 'X', ' ', 'X', 'O', ' ', ' ', ' '), 9)",1.1201452487084758
"(('O', 'O', 'X', ' ', 'X', 'O', 'X', ' ', ' '), 4)",0.5
"(('O', 'O', 'X', ' ', 'X', 'O', 'X', ' ', ' '), 7)",0.5
"(('O', 'O', 'X', ' ', 'X', 'O', 'X', ' ', ' '), 8)",0.5
"(('O', 'O', 'X', ' ', 'X', 'O', 'X', ' ', ' '), 9)",0.5
"(('X', ' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O'), 4)",0.5
"(('X', ' ', ' ', 'X', ' ', ' ', 'O', ' ', 'O'), 7)",0.5
"(('X', ' ', ' ', 'X', 'O', 'X', 'O', ' ', 'O'), 2)",-0.5494135268427125
"(('X', ' ', ' ', 'X', 'O', 'X', 'O', ' ', 'O'), 3)",0.2976688515103926
"(('X', ' ', ' ', 'X', 'O', 'X', 'O', ' ', 'O'), 5)",0.5
"(('X', ' ', ' ', 'X', 'O', 'X', 'O', ' ', 'O'), 6)",0.5
"(('X', ' ', ' ', 'X', 'O', 'X', 'O', ' ', 'O'), 8)",0.4410550275778201
"(('X', 'X', 'O', 'X', 'O', 'X', 'O', ' ', 'O'), 2)",0.5
"(('X', 'X', 'O', 'X', 'O', 'X', 'O', ' ', 'O'), 3)",0.5
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 1)",0.5
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 2)",0.5
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 4)",0.9043573313506206
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 5)",1.304926709949009
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 7)",0.6374466854174304
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 8)",0.9686915222489947
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', ' ', ' '), 9)",0.6841414121421161
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 4)",0.8498786155344644
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 5)",0.8684992675300484
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 7)",0.9069239359746228
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 8)",0.5
"(('O', 'X', 'X', ' ', ' ', 'O', ' ', 'O', 'X'), 9)",0.5
"(('O', 'X', 'X', 'X', ' ', 'O', 'O', 'O', 'X'), 4)",0.5
"(('O', 'X', 'X', 'X', ' ', 'O', 'O', 'O', 'X'), 5)",0.9499999999999998
"(('O', 'X', 'X', 'X', ' ', 'O', 'O', 'O', 'X'), 7)",0.5
"(('O', 'X', 'X', 'X', 'X', 'O', 'O', 'O', 'X'), 5)",0.5
"((' ', ' ', 'X', ' ', ' ', 'O', ' ', ' ', 'O'), 6)",0.5
"((' ', ' ', 'X', ' ', 'X', 'O', ' ', 'O', 'O'), 1)",0.23311947063727478
"((' ', ' ', 'X', ' ', 'X', 'O', ' ', 'O', 'O'), 2)",0.13339279600925102
"((' ', ' ', 'X', ' ', 'X', 'O', ' ', 'O', 'O'), 4)",0.5278426004520211
"((' ', ' ', 'X', ' ', 'X', 'O', ' ', 'O', 'O'), 5)",0.5
"((' ', ' ', 'X', ' ', 'X', 'O', ' ', 'O', 'O'), 7)",1.449999854776344
"((' ', ' ', 'X', ' ', 'X', 'O', ' ', 'O', 'O'), 8)",0.5
"((' ', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O'), 1)",0.5
"((' ', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O'), 2)",0.5
"((' ', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O'), 4)",0.5
"((' ', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O'), 7)",0.5
"(('X', ' ', ' ', ' ', 'O', ' ', ' ', 'O', ' '), 8)",0.5
"(('X', ' ', ' ', 'X', 'O', 'O', ' ', 'O', ' '), 2)",1.297789934347949
"(('X', ' ', ' ', 'X', 'O', 'O', ' ', 'O', ' '), 3)",0.591219081572723
"(('X', ' ', ' ', 'X', 'O', 'O', ' ', 'O', ' '), 4)",0.5
"(('X', ' ', ' ', 'X', 'O', 'O', ' ', 'O', ' '), 6)",0.5
"(('X', ' ', ' ', 'X', 'O', 'O', ' ', 'O', ' '), 7)",1.4499108189367922
"(('X', ' ', ' ', 'X', 'O', 'O', ' ', 'O', ' '), 9)",1.1018806364026845
"(('X', ' ', 'X', 'X', 'O', 'O', ' ', 'O', 'O'), 2)",1.4499926555559661
"(('X', ' ', 'X', 'X', 'O', 'O', ' ', 'O', 'O'), 3)",0.5
"(('X', ' ', 'X', 'X', 'O', 'O', ' ', 'O', 'O'), 7)",1.4499964012224233
"(('X', ' ', 'X', 'X', 'O', 'O', ' ', 'O', 'O'), 9)",0.5
"(('X', 'X', 'X', 'X', 'O', 'O', ' ', 'O', 'O'), 2)",0.5
"(('X', 'X', 'X', 'X', 'O', 'O', ' ', 'O', 'O'), 7)",0.5
"((' ', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 1)",0.9405259577618084
"((' ', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 2)",0.9950026875040514
"((' ', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 4)",1.254721882212714
"((' ', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 5)",1.300954647542577
"((' ', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 7)",0.7562610009135609
"((' ', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 8)",0.5
"((' ', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 9)",0.5
"((' ', ' ', 'O', 'X', 'O', 'X', ' ', 'X', 'O'), 1)",-0.12819766953053033
"((' ', ' ', 'O', 'X', 'O', 'X', ' ', 'X', 'O'), 2)",-0.5494135268427125
"((' ', ' ', 'O', 'X', 'O', 'X', ' ', 'X', 'O'), 4)",0.5
"((' ', ' ', 'O', 'X', 'O', 'X', ' ', 'X', 'O'), 5)",0.5
"((' ', ' ', 'O', 'X', 'O', 'X', ' ', 'X', 'O'), 7)",-0.018804600631261076
"((' ', 'X', 'O', 'X', 'O', 'X', 'O', 'X', 'O'), 7)",0.5
"((' ', ' ', 'O', 'O', ' ', 'O', 'X', 'X', ' '), 1)",-0.273035949053422
"((' ', ' ', 'O', 'O', ' ', 'O', 'X', 'X', ' '), 2)",0.06810727264091643
"((' ', ' ', 'O', 'O', ' ', 'O', 'X', 'X', ' '), 3)",0.5
"((' ', ' ', 'O', 'O', ' ', 'O', 'X', 'X', ' '), 5)",0.7571604393505789
"((' ', ' ', 'O', 'O', ' ', 'O', 'X', 'X', ' '), 7)",0.5
"((' ', ' ', 'O', 'O', ' ', 'O', 'X', 'X', ' '), 9)",1.4497399969002691
"((' ', 'X', 'O', 'O', 'O', 'O', 'X', 'X', ' '), 2)",0.5
"((' ', 'X', 'O', 'O', 'O', 'O', 'X', 'X', ' '), 5)",0.5
"(('X', 'O', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 1)",0.5
"(('X', 'O', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 2)",0.5
"(('X', 'O', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 5)",1.304948104670923
"(('X', 'O', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 7)",1.2295399266355607
"(('X', 'O', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 8)",0.0875379947734678
"(('X', 'O', 'X', 'O', ' ', 'O', ' ', ' ', ' '), 9)",0.17820905235588236
"(('X', 'O', 'X', 'O', 'X', 'O', ' ', 'O', ' '), 5)",0.5
"(('X', 'O', 'X', 'O', 'X', 'O', ' ', 'O', ' '), 7)",1.4499997925376342
"(('X', 'O', 'X', 'O', 'X', 'O', ' ', 'O', ' '), 8)",0.5
"(('X', 'O', 'X', 'O', 'X', 'O', ' ', 'O', ' '), 9)",1.449978587626724
"(('X', 'O', 'X', 'O', 'X', 'O', 'X', 'O', ' '), 7)",0.5
"(('X', 'O', 'X', 'O', 'X', 'O', 'X', 'O', ' '), 9)",0.5
"((' ', 'O', ' ', 'O', ' ', 'X', 'X', 'O', ' '), 1)",-0.12924435326929948
"((' ', 'O', ' ', 'O', ' ', 'X', 'X', 'O', ' '), 3)",0.2987720657933063
"((' ', 'O', ' ', 'O', ' ', 'X', 'X', 'O', ' '), 4)",0.5
"((' ', 'O', ' ', 'O', ' ', 'X', 'X', 'O', ' '), 5)",1.1973046264170166
"((' ', 'O', ' ', 'O', ' ', 'X', 'X', 'O', ' '), 7)",0.5
"((' ', 'O', ' ', 'O', ' ', 'X', 'X', 'O', ' '), 9)",0.17628720413626586
"(('X', 'O', ' ', 'O', ' ', 'X', 'X', 'O', 'O'), 1)",0.5
"(('X', 'O', ' ', 'O', ' ', 'X', 'X', 'O', 'O'), 3)",-0.5499834335848864
"(('X', 'O', ' ', 'O', ' ', 'X', 'X', 'O', 'O'), 5)",0.9499997134937407
"(('X', 'O', ' ', 'O', ' ', 'X', 'X', 'O', 'O'), 9)",0.5
"(('X', 'O', 'X', 'O', 'O', 'X', 'X', 'O', 'O'), 3)",0.5
"(('X', 'O', 'X', 'O', 'O', 'X', 'X', 'O', 'O'), 5)",0.5
"(('X', ' ', ' ', ' ', 'O', ' ', 'O', ' ', 'X'), 2)",0.9621284615687139
"(('X', ' ', ' ', ' ', 'O', ' ', 'O', ' ', 'X'), 3)",1.3049198895695262
"(('X', ' ', ' ', ' ', 'O', ' ', 'O', ' ', 'X'), 4)",0.2630464753505497
"(('X', ' ', ' ', ' ', 'O', ' ', 'O', ' ', 'X'), 6)",1.2847119304329593
"(('X', ' ', ' ', ' ', 'O', ' ', 'O', ' ', 'X'), 7)",0.5
"(('X', ' ', ' ', ' ', 'O', ' ', 'O', ' ', 'X'), 8)",0.1558553237894268
"(('X', ' ', ' ', ' ', 'O', ' ', 'O', ' ', 'X'), 9)",0.5
"(('X', ' ', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 2)",1.4489171049573895
"(('X', ' ', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 3)",0.5
"(('X', ' ', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 4)",0.5
"(('X', ' ', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 6)",1.4499375732557545
"(('X', ' ', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 8)",0.729451357153813
"(('X', 'X', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 2)",0.5
"(('X', 'X', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 6)",0.5
"(('X', 'X', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 8)",0.5
"((' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O'), 1)",1.4499563012790282
"((' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O'), 2)",0.7649036768136197
"((' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O'), 4)",0.5
"((' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O'), 5)",1.0997129714218796
"((' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O'), 6)",1.2912580530342836
"((' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O'), 8)",1.0298503341259087
"((' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O'), 9)",0.5
"((' ', 'X', 'O', 'X', ' ', ' ', 'X', 'O', 'O'), 1)",1.440795544011335
"((' ', 'X', 'O', 'X', ' ', ' ', 'X', 'O', 'O'), 2)",0.5
"((' ', 'X', 'O', 'X', ' ', ' ', 'X', 'O', 'O'), 5)",0.4240415606953133
"((' ', 'X', 'O', 'X', ' ', ' ', 'X', 'O', 'O'), 6)",1.3045058814996955
"((' ', 'X', 'O', 'X', ' ', ' ', 'X', 'O', 'O'), 8)",0.5
"((' ', 'X', 'O', 'X', 'O', 'X', 'X', 'O', 'O'), 1)",1.4499999999999997
"((' ', 'X', 'O', 'X', 'O', 'X', 'X', 'O', 'O'), 5)",0.5
"((' ', 'X', 'O', 'X', 'O', 'X', 'X', 'O', 'O'), 6)",0.5
"(('X', 'X', 'O', 'X', 'O', 'X', 'X', 'O', 'O'), 1)",0.5
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 9)",0.5
"(('X', 'O', ' ', ' ', 'O', 'X', ' ', ' ', 'O'), 1)",0.5
"(('X', 'O', ' ', 'O', 'O', 'X', ' ', 'X', 'O'), 3)",0.9499855104240988
"(('X', 'O', ' ', 'O', 'O', 'X', ' ', 'X', 'O'), 4)",0.5
"(('X', 'O', ' ', 'O', 'O', 'X', ' ', 'X', 'O'), 7)",0.9499999972240691
"(('X', 'O', ' ', 'O', 'O', 'X', ' ', 'X', 'O'), 8)",0.5
"(('X', 'O', 'O', 'O', 'O', 'X', 'X', 'X', 'O'), 3)",0.5
"(('O', 'O', 'X', 'X', 'O', ' ', ' ', ' ', ' '), 5)",0.5
"(('O', 'O', 'X', 'X', 'O', 'O', ' ', ' ', 'X'), 6)",0.5
"(('O', 'O', 'X', 'X', 'O', 'O', ' ', ' ', 'X'), 7)",-0.5499834335848864
"(('O', 'O', 'X', 'X', 'O', 'O', ' ', ' ', 'X'), 8)",0.9499929001078083
"(('O', 'O', 'X', 'X', 'O', 'O', ' ', ' ', 'X'), 9)",0.5
"(('O', 'O', 'X', 'X', 'O', 'O', 'X', 'O', 'X'), 7)",0.5
"((' ', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 1)",1.449999703625192
"((' ', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 3)",1.2971015666706487
"((' ', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 4)",0.5
"((' ', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 6)",1.3030794740253777
"((' ', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 7)",1.2994543017167233
"((' ', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 8)",1.3035395687622673
"((' ', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 9)",0.5
"(('X', 'O', ' ', 'O', 'X', ' ', ' ', ' ', 'X'), 1)",0.5
"((' ', ' ', ' ', 'O', 'X', ' ', ' ', 'O', ' '), 4)",0.5
"((' ', ' ', 'O', 'O', 'X', ' ', ' ', 'O', 'X'), 1)",1.4499375732557545
"((' ', ' ', 'O', 'O', 'X', ' ', ' ', 'O', 'X'), 2)",1.1861126963528519
"((' ', ' ', 'O', 'O', 'X', ' ', ' ', 'O', 'X'), 3)",0.5
"((' ', ' ', 'O', 'O', 'X', ' ', ' ', 'O', 'X'), 6)",1.0286151298315298
"((' ', ' ', 'O', 'O', 'X', ' ', ' ', 'O', 'X'), 7)",0.9763647763608242
"((' ', ' ', 'O', 'O', 'X', ' ', ' ', 'O', 'X'), 9)",0.5
"((' ', 'X', 'O', 'O', 'X', ' ', 'O', 'O', 'X'), 1)",1.4499987656192912
"((' ', 'X', 'O', 'O', 'X', ' ', 'O', 'O', 'X'), 2)",0.5
"((' ', 'X', 'O', 'O', 'X', ' ', 'O', 'O', 'X'), 6)",-0.5499763336926948
"((' ', 'X', 'O', 'O', 'X', ' ', 'O', 'O', 'X'), 7)",0.5
"(('X', 'X', 'O', 'O', 'X', ' ', 'O', 'O', 'X'), 1)",0.5
"(('X', 'X', 'O', 'O', 'X', ' ', 'O', 'O', 'X'), 6)",0.5
"(('O', ' ', ' ', ' ', 'X', 'X', ' ', ' ', 'O'), 6)",0.5
"(('O', ' ', ' ', 'X', 'X', 'X', ' ', ' ', 'O'), 2)",0.5
"(('O', ' ', ' ', 'X', 'X', 'X', ' ', ' ', 'O'), 3)",0.5
"(('O', ' ', ' ', 'X', 'X', 'X', ' ', ' ', 'O'), 4)",0.5
"(('O', ' ', ' ', 'X', 'X', 'X', ' ', ' ', 'O'), 7)",0.5
"(('O', ' ', ' ', 'X', 'X', 'X', ' ', ' ', 'O'), 8)",0.5
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 1)",0.1959413063299411
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 2)",1.0319411141342867
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 3)",0.5
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 4)",0.4464063734261512
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 6)",-0.03137091277177134
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 7)",1.182151270186625
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 8)",0.5856232669560717
"((' ', ' ', 'O', ' ', 'O', ' ', ' ', ' ', 'X'), 9)",0.5
"(('O', ' ', 'O', ' ', 'O', 'X', ' ', ' ', 'X'), 1)",0.5
"(('O', ' ', 'O', ' ', 'O', 'X', ' ', ' ', 'X'), 2)",-0.08950371322802386
"(('O', ' ', 'O', ' ', 'O', 'X', ' ', ' ', 'X'), 4)",-0.25775194559511594
